MonitorDistance=99cm
MonitorWidth=30cm
PixelWidth=1920.0
PixelHeight=1200.0
You have detected 14 out of 15 targets.
Well done! Keep up the good work
11.5937 	INFO 	Loaded monitor calibration from ['2022_07_20 19:17']
623.5287 	DATA 	Keypress: 5
623.5291 	DATA 	TR 420 | TR1 210 | TR2 210
625.0298 	DATA 	Keypress: 5
625.0302 	DATA 	TR 421 | TR1 211 | TR2 210
626.5131 	DATA 	Keypress: 5
626.5135 	DATA 	TR 422 | TR1 211 | TR2 211
628.0146 	DATA 	Keypress: 5
628.0150 	DATA 	TR 423 | TR1 212 | TR2 211
629.4973 	DATA 	Keypress: 5
629.4977 	DATA 	TR 424 | TR1 212 | TR2 212
630.9792 	DATA 	Keypress: 5
630.9796 	DATA 	TR 425 | TR1 213 | TR2 212
632.4633 	DATA 	Keypress: 5
632.4636 	DATA 	TR 426 | TR1 213 | TR2 213
633.6429 	DATA 	
633.6429 	DATA 	Trial complete
633.6429 	DATA 	Waiting for VASO trigger to start next trial
633.6429 	DATA 	
633.9604 	DATA 	Keypress: 5
633.9617 	DATA 	
633.9617 	DATA 	Trial 21
633.9617 	DATA 	stimDur = 4.0
633.9617 	DATA 	jitter = 1.5
633.9617 	DATA 	restDur = 16.0

633.9617 	DATA 	
633.9617 	DATA 	TR 427 | TR1 214 | TR2 213
635.4463 	DATA 	Keypress: 5
635.4468 	DATA 	TR 428 | TR1 214 | TR2 214
635.4637 	DATA 	
635.4637 	DATA 	stimulation started
635.4637 	DATA 	
636.9490 	DATA 	Keypress: 5
636.9494 	DATA 	TR 429 | TR1 215 | TR2 214
638.4143 	DATA 	Keypress: 5
638.4147 	DATA 	TR 430 | TR1 215 | TR2 215
639.4772 	DATA 	
639.4773 	DATA 	stimulation stopped
639.4773 	DATA 	
639.9112 	DATA 	Keypress: 5
639.9116 	DATA 	TR 431 | TR1 216 | TR2 215
641.3991 	DATA 	Keypress: 5
641.3995 	DATA 	TR 432 | TR1 216 | TR2 216
642.9006 	DATA 	Keypress: 5
642.9010 	DATA 	TR 433 | TR1 217 | TR2 216
643.3327 	DATA 	Target presented
644.0438 	DATA 	Keypress: 1
644.0445 	DATA 	Key1 pressed
644.0445 	DATA 	Target detected
644.3635 	DATA 	Keypress: 5
644.3639 	DATA 	TR 434 | TR1 217 | TR2 217
645.8622 	DATA 	Keypress: 5
645.8626 	DATA 	TR 435 | TR1 218 | TR2 217
647.3491 	DATA 	Keypress: 5
647.3496 	DATA 	TR 436 | TR1 218 | TR2 218
648.8443 	DATA 	Keypress: 5
648.8447 	DATA 	TR 437 | TR1 219 | TR2 218
650.3316 	DATA 	Keypress: 5
650.3320 	DATA 	TR 438 | TR1 219 | TR2 219
651.8152 	DATA 	Keypress: 5
651.8155 	DATA 	TR 439 | TR1 220 | TR2 219
653.2981 	DATA 	Keypress: 5
653.2985 	DATA 	TR 440 | TR1 220 | TR2 220
654.7946 	DATA 	Keypress: 5
654.7950 	DATA 	TR 441 | TR1 221 | TR2 220
655.4637 	DATA 	
655.4637 	DATA 	Trial complete
655.4638 	DATA 	Waiting for VASO trigger to start next trial
655.4638 	DATA 	
656.2669 	DATA 	Keypress: 5
656.2801 	DATA 	TR 442 | TR1 221 | TR2 221
657.7661 	DATA 	Keypress: 5
657.7675 	DATA 	
657.7675 	DATA 	Trial 22
657.7675 	DATA 	stimDur = 4.0
657.7675 	DATA 	jitter = 2.0
657.7675 	DATA 	restDur = 16.0

657.7675 	DATA 	
657.7675 	DATA 	TR 443 | TR1 222 | TR2 221
659.2457 	DATA 	Keypress: 5
659.2460 	DATA 	TR 444 | TR1 222 | TR2 222
659.7803 	DATA 	
659.7803 	DATA 	stimulation started
659.7803 	DATA 	
660.7457 	DATA 	Keypress: 5
660.7461 	DATA 	TR 445 | TR1 223 | TR2 222
662.2315 	DATA 	Keypress: 5
662.2320 	DATA 	TR 446 | TR1 223 | TR2 223
663.7285 	DATA 	Keypress: 5
663.7290 	DATA 	TR 447 | TR1 224 | TR2 223
663.7790 	DATA 	
663.7790 	DATA 	stimulation stopped
663.7790 	DATA 	
665.1959 	DATA 	Keypress: 5
665.1963 	DATA 	TR 448 | TR1 224 | TR2 224
666.6988 	DATA 	Keypress: 5
666.6991 	DATA 	TR 449 | TR1 225 | TR2 224
668.1816 	DATA 	Keypress: 5
668.1820 	DATA 	TR 450 | TR1 225 | TR2 225
669.6783 	DATA 	Keypress: 5
669.6787 	DATA 	TR 451 | TR1 226 | TR2 225
671.1658 	DATA 	Keypress: 5
671.1661 	DATA 	TR 452 | TR1 226 | TR2 226
672.6479 	DATA 	Keypress: 5
672.6483 	DATA 	TR 453 | TR1 227 | TR2 226
674.1278 	DATA 	Keypress: 5
674.1282 	DATA 	TR 454 | TR1 227 | TR2 227
675.6293 	DATA 	Keypress: 5
675.6297 	DATA 	TR 455 | TR1 228 | TR2 227
677.1149 	DATA 	Keypress: 5
677.1153 	DATA 	TR 456 | TR1 228 | TR2 228
678.6007 	DATA 	Keypress: 5
678.6011 	DATA 	TR 457 | TR1 229 | TR2 228
679.7777 	DATA 	
679.7777 	DATA 	Trial complete
679.7777 	DATA 	Waiting for VASO trigger to start next trial
679.7777 	DATA 	
680.0786 	DATA 	Keypress: 5
680.0790 	DATA 	TR 458 | TR1 229 | TR2 229
681.5797 	DATA 	Keypress: 5
681.5811 	DATA 	
681.5811 	DATA 	Trial 23
681.5811 	DATA 	stimDur = 1.0
681.5811 	DATA 	jitter = 0.5
681.5811 	DATA 	restDur = 12.0

681.5811 	DATA 	
681.5811 	DATA 	TR 459 | TR1 230 | TR2 229
682.0819 	DATA 	
682.0819 	DATA 	stimulation started
682.0819 	DATA 	
683.0659 	DATA 	Keypress: 5
683.0663 	DATA 	TR 460 | TR1 230 | TR2 230
683.0809 	DATA 	
683.0809 	DATA 	stimulation stopped
683.0809 	DATA 	
684.5644 	DATA 	Keypress: 5
684.5648 	DATA 	TR 461 | TR1 231 | TR2 230
686.0303 	DATA 	Keypress: 5
686.0305 	DATA 	TR 462 | TR1 231 | TR2 231
687.5327 	DATA 	Keypress: 5
687.5331 	DATA 	TR 463 | TR1 232 | TR2 231
689.0109 	DATA 	Keypress: 5
689.0112 	DATA 	TR 464 | TR1 232 | TR2 232
690.5131 	DATA 	Keypress: 5
690.5135 	DATA 	TR 465 | TR1 233 | TR2 232
691.9999 	DATA 	Keypress: 5
692.0003 	DATA 	TR 466 | TR1 233 | TR2 233
693.4821 	DATA 	Keypress: 5
693.4824 	DATA 	TR 467 | TR1 234 | TR2 233
694.9645 	DATA 	Keypress: 5
694.9649 	DATA 	TR 468 | TR1 234 | TR2 234
695.0802 	DATA 	
695.0802 	DATA 	Trial complete
695.0802 	DATA 	Waiting for VASO trigger to start next trial
695.0802 	DATA 	
696.4632 	DATA 	Keypress: 5
696.4645 	DATA 	
696.4645 	DATA 	Trial 24
696.4645 	DATA 	stimDur = 1.0
696.4646 	DATA 	jitter = 2.5
696.4646 	DATA 	restDur = 12.0

696.4646 	DATA 	
696.4646 	DATA 	TR 469 | TR1 235 | TR2 234
697.9491 	DATA 	Keypress: 5
697.9496 	DATA 	TR 470 | TR1 235 | TR2 235
698.9777 	DATA 	
698.9778 	DATA 	stimulation started
698.9778 	DATA 	
699.4463 	DATA 	Keypress: 5
699.4467 	DATA 	TR 471 | TR1 236 | TR2 235
699.9785 	DATA 	
699.9785 	DATA 	stimulation stopped
699.9785 	DATA 	
700.9126 	DATA 	Keypress: 5
700.9129 	DATA 	TR 472 | TR1 236 | TR2 236
702.4142 	DATA 	Keypress: 5
702.4146 	DATA 	TR 473 | TR1 237 | TR2 236
703.8947 	DATA 	Keypress: 5
703.8950 	DATA 	TR 474 | TR1 237 | TR2 237
705.3965 	DATA 	Keypress: 5
705.3969 	DATA 	TR 475 | TR1 238 | TR2 237
705.7646 	DATA 	Target presented
706.4133 	DATA 	Keypress: 1
706.4141 	DATA 	Key1 pressed
706.4141 	DATA 	Target detected
706.8661 	DATA 	Keypress: 5
706.8665 	DATA 	TR 476 | TR1 238 | TR2 238
708.3664 	DATA 	Keypress: 5
708.3666 	DATA 	TR 477 | TR1 239 | TR2 238
709.8454 	DATA 	Keypress: 5
709.8457 	DATA 	TR 478 | TR1 239 | TR2 239
711.3477 	DATA 	Keypress: 5
711.3481 	DATA 	TR 479 | TR1 240 | TR2 239
711.9653 	DATA 	
711.9653 	DATA 	Trial complete
711.9653 	DATA 	Waiting for VASO trigger to start next trial
711.9653 	DATA 	
712.8344 	DATA 	Keypress: 5
712.8348 	DATA 	TR 480 | TR1 240 | TR2 240
714.3316 	DATA 	Keypress: 5
714.3333 	DATA 	
714.3333 	DATA 	Trial 25
714.3333 	DATA 	stimDur = 4.0
714.3333 	DATA 	jitter = 1.0
714.3333 	DATA 	restDur = 16.0

714.3333 	DATA 	
714.3333 	DATA 	TR 481 | TR1 241 | TR2 240
715.3456 	DATA 	
715.3457 	DATA 	stimulation started
715.3457 	DATA 	
715.7968 	DATA 	Keypress: 5
715.7971 	DATA 	TR 482 | TR1 241 | TR2 241
717.2975 	DATA 	Keypress: 5
717.2979 	DATA 	TR 483 | TR1 242 | TR2 241
718.7833 	DATA 	Keypress: 5
718.7838 	DATA 	TR 484 | TR1 242 | TR2 242
719.3450 	DATA 	
719.3450 	DATA 	stimulation stopped
719.3450 	DATA 	
720.2807 	DATA 	Keypress: 5
720.2811 	DATA 	TR 485 | TR1 243 | TR2 242
721.7475 	DATA 	Keypress: 5
721.7479 	DATA 	TR 486 | TR1 243 | TR2 243
723.2481 	DATA 	Keypress: 5
723.2484 	DATA 	TR 487 | TR1 244 | TR2 243
724.7291 	DATA 	Keypress: 5
724.7295 	DATA 	TR 488 | TR1 244 | TR2 244
726.2335 	DATA 	Keypress: 5
726.2339 	DATA 	TR 489 | TR1 245 | TR2 244
727.6991 	DATA 	Keypress: 5
727.6994 	DATA 	TR 490 | TR1 245 | TR2 245
729.1975 	DATA 	Keypress: 5
729.1979 	DATA 	TR 491 | TR1 246 | TR2 245
730.6798 	DATA 	Keypress: 5
730.6801 	DATA 	TR 492 | TR1 246 | TR2 246
732.1815 	DATA 	Keypress: 5
732.1819 	DATA 	TR 493 | TR1 247 | TR2 246
733.6687 	DATA 	Keypress: 5
733.6691 	DATA 	TR 494 | TR1 247 | TR2 247
735.1644 	DATA 	Keypress: 5
735.1649 	DATA 	TR 495 | TR1 248 | TR2 247
735.3460 	DATA 	
735.3461 	DATA 	Trial complete
735.3461 	DATA 	Waiting for VASO trigger to start next trial
735.3461 	DATA 	
736.6310 	DATA 	Keypress: 5
736.6314 	DATA 	TR 496 | TR1 248 | TR2 248
738.1337 	DATA 	Keypress: 5
738.1351 	DATA 	
738.1351 	DATA 	Trial 26
738.1351 	DATA 	stimDur = 24.0
738.1351 	DATA 	jitter = 1.0
738.1351 	DATA 	restDur = 24.0

738.1352 	DATA 	
738.1352 	DATA 	TR 497 | TR1 249 | TR2 248
739.1451 	DATA 	
739.1451 	DATA 	stimulation started
739.1451 	DATA 	
739.6129 	DATA 	Keypress: 5
739.6133 	DATA 	TR 498 | TR1 249 | TR2 249
741.1149 	DATA 	Keypress: 5
741.1154 	DATA 	TR 499 | TR1 250 | TR2 249
742.5833 	DATA 	Keypress: 5
742.5836 	DATA 	TR 500 | TR1 250 | TR2 250
744.0806 	DATA 	Keypress: 5
744.0949 	DATA 	TR 501 | TR1 251 | TR2 250
745.5627 	DATA 	Keypress: 5
745.5630 	DATA 	TR 502 | TR1 251 | TR2 251
747.0650 	DATA 	Keypress: 5
747.0654 	DATA 	TR 503 | TR1 252 | TR2 251
748.5342 	DATA 	Keypress: 5
748.5485 	DATA 	TR 504 | TR1 252 | TR2 252
750.0318 	DATA 	Keypress: 5
750.0471 	DATA 	TR 505 | TR1 253 | TR2 252
751.5142 	DATA 	Keypress: 5
751.5146 	DATA 	TR 506 | TR1 253 | TR2 253
753.0165 	DATA 	Keypress: 5
753.0170 	DATA 	TR 507 | TR1 254 | TR2 253
754.4971 	DATA 	Keypress: 5
754.4975 	DATA 	TR 508 | TR1 254 | TR2 254
756.0006 	DATA 	Keypress: 5
756.0010 	DATA 	TR 509 | TR1 255 | TR2 254
757.4642 	DATA 	Keypress: 5
757.4645 	DATA 	TR 510 | TR1 255 | TR2 255
757.6983 	DATA 	Target presented
758.6990 	DATA 	Keypress: 1
758.6996 	DATA 	Key1 pressed
758.6996 	DATA 	Target detected
758.9663 	DATA 	Keypress: 5
758.9667 	DATA 	TR 511 | TR1 256 | TR2 255
760.4476 	DATA 	Keypress: 5
760.4480 	DATA 	TR 512 | TR1 256 | TR2 256
761.9482 	DATA 	Keypress: 5
761.9485 	DATA 	TR 513 | TR1 257 | TR2 256
763.1484 	DATA 	
763.1485 	DATA 	stimulation stopped
763.1485 	DATA 	
763.4160 	DATA 	Keypress: 5
763.4164 	DATA 	TR 514 | TR1 257 | TR2 257
764.9155 	DATA 	Keypress: 5
764.9159 	DATA 	TR 515 | TR1 258 | TR2 257
766.3981 	DATA 	Keypress: 5
766.3985 	DATA 	TR 516 | TR1 258 | TR2 258
767.9024 	DATA 	Keypress: 5
767.9029 	DATA 	TR 517 | TR1 259 | TR2 258
769.3821 	DATA 	Keypress: 5
769.3825 	DATA 	TR 518 | TR1 259 | TR2 259
770.8674 	DATA 	Keypress: 5
770.8815 	DATA 	TR 519 | TR1 260 | TR2 259
772.3486 	DATA 	Keypress: 5
772.3490 	DATA 	TR 520 | TR1 260 | TR2 260
773.8503 	DATA 	Keypress: 5
773.8507 	DATA 	TR 521 | TR1 261 | TR2 260
775.3335 	DATA 	Keypress: 5
775.3340 	DATA 	TR 522 | TR1 261 | TR2 261
776.8311 	DATA 	Keypress: 5
776.8315 	DATA 	TR 523 | TR1 262 | TR2 261
778.2995 	DATA 	Keypress: 5
778.2998 	DATA 	TR 524 | TR1 262 | TR2 262
779.7983 	DATA 	Keypress: 5
779.7987 	DATA 	TR 525 | TR1 263 | TR2 262
781.2816 	DATA 	Keypress: 5
781.2820 	DATA 	TR 526 | TR1 263 | TR2 263
782.7834 	DATA 	Keypress: 5
782.7838 	DATA 	TR 527 | TR1 264 | TR2 263
784.2664 	DATA 	Keypress: 5
784.2667 	DATA 	TR 528 | TR1 264 | TR2 264
785.7495 	DATA 	Keypress: 5
785.7499 	DATA 	TR 529 | TR1 265 | TR2 264
787.1503 	DATA 	
787.1503 	DATA 	Trial complete
787.1503 	DATA 	Waiting for VASO trigger to start next trial
787.1503 	DATA 	
787.2319 	DATA 	Keypress: 5
787.2323 	DATA 	TR 530 | TR1 265 | TR2 265
788.7338 	DATA 	Keypress: 5
788.7353 	DATA 	
788.7353 	DATA 	Trial 27
788.7353 	DATA 	stimDur = 2.0
788.7353 	DATA 	jitter = 0.5
788.7353 	DATA 	restDur = 14.0

788.7353 	DATA 	
788.7353 	DATA 	TR 531 | TR1 266 | TR2 265
789.2479 	DATA 	
789.2479 	DATA 	stimulation started
789.2479 	DATA 	
790.2150 	DATA 	Keypress: 5
790.2154 	DATA 	TR 532 | TR1 266 | TR2 266
791.2477 	DATA 	
791.2477 	DATA 	stimulation stopped
791.2477 	DATA 	
791.7179 	DATA 	Keypress: 5
791.7183 	DATA 	TR 533 | TR1 267 | TR2 266
793.1828 	DATA 	Keypress: 5
793.1832 	DATA 	TR 534 | TR1 267 | TR2 267
794.6798 	DATA 	Keypress: 5
794.6801 	DATA 	TR 535 | TR1 268 | TR2 267
796.1641 	DATA 	Keypress: 5
796.1644 	DATA 	TR 536 | TR1 268 | TR2 268
797.6659 	DATA 	Keypress: 5
797.6662 	DATA 	TR 537 | TR1 269 | TR2 268
799.1332 	DATA 	Keypress: 5
799.1335 	DATA 	TR 538 | TR1 269 | TR2 269
800.6308 	DATA 	Keypress: 5
800.6312 	DATA 	TR 539 | TR1 270 | TR2 269
802.1180 	DATA 	Keypress: 5
802.1184 	DATA 	TR 540 | TR1 270 | TR2 270
803.6177 	DATA 	Keypress: 5
803.6182 	DATA 	TR 541 | TR1 271 | TR2 270
805.1003 	DATA 	Keypress: 5
805.1007 	DATA 	TR 542 | TR1 271 | TR2 271
805.2487 	DATA 	
805.2487 	DATA 	Trial complete
805.2488 	DATA 	Waiting for VASO trigger to start next trial
805.2488 	DATA 	
806.5835 	DATA 	Keypress: 5
806.5984 	DATA 	
806.5985 	DATA 	Trial 28
806.5985 	DATA 	stimDur = 1.0
806.5985 	DATA 	jitter = 0.0
806.5985 	DATA 	restDur = 12.0

806.5985 	DATA 	
806.5985 	DATA 	TR 543 | TR1 272 | TR2 271
806.5986 	DATA 	
806.5986 	DATA 	stimulation started
806.5986 	DATA 	
807.5990 	DATA 	
807.5990 	DATA 	stimulation stopped
807.5990 	DATA 	
808.0669 	DATA 	Keypress: 5
808.0672 	DATA 	TR 544 | TR1 272 | TR2 272
809.5632 	DATA 	Keypress: 5
809.5636 	DATA 	TR 545 | TR1 273 | TR2 272
811.0511 	DATA 	Keypress: 5
811.0516 	DATA 	TR 546 | TR1 273 | TR2 273
812.5360 	DATA 	Keypress: 5
812.5487 	DATA 	TR 547 | TR1 274 | TR2 273
814.0171 	DATA 	Keypress: 5
814.0175 	DATA 	TR 548 | TR1 274 | TR2 274
815.5143 	DATA 	Keypress: 5
815.5147 	DATA 	TR 549 | TR1 275 | TR2 274
817.0000 	DATA 	Keypress: 5
817.0004 	DATA 	TR 550 | TR1 275 | TR2 275
818.4876 	DATA 	Keypress: 5
818.4879 	DATA 	TR 551 | TR1 276 | TR2 275
819.5986 	DATA 	
819.5986 	DATA 	Trial complete
819.5986 	DATA 	Waiting for VASO trigger to start next trial
819.5986 	DATA 	
819.9662 	DATA 	Keypress: 5
819.9665 	DATA 	TR 552 | TR1 276 | TR2 276
821.4653 	DATA 	Keypress: 5
821.4667 	DATA 	
821.4667 	DATA 	Trial 29
821.4667 	DATA 	stimDur = 12.0
821.4667 	DATA 	jitter = 0.0
821.4667 	DATA 	restDur = 20.0

821.4667 	DATA 	
821.4667 	DATA 	TR 553 | TR1 277 | TR2 276
821.4667 	DATA 	
821.4668 	DATA 	stimulation started
821.4668 	DATA 	
822.9513 	DATA 	Keypress: 5
822.9517 	DATA 	TR 554 | TR1 277 | TR2 277
824.4468 	DATA 	Keypress: 5
824.4472 	DATA 	TR 555 | TR1 278 | TR2 277
825.9345 	DATA 	Keypress: 5
825.9349 	DATA 	TR 556 | TR1 278 | TR2 278
827.4179 	DATA 	Keypress: 5
827.4337 	DATA 	TR 557 | TR1 279 | TR2 278
828.9012 	DATA 	Keypress: 5
828.9016 	DATA 	TR 558 | TR1 279 | TR2 279
830.3977 	DATA 	Keypress: 5
830.3981 	DATA 	TR 559 | TR1 280 | TR2 279
831.8837 	DATA 	Keypress: 5
831.8842 	DATA 	TR 560 | TR1 280 | TR2 280
833.3847 	DATA 	Keypress: 5
833.3850 	DATA 	TR 561 | TR1 281 | TR2 280
833.4665 	DATA 	
833.4665 	DATA 	stimulation stopped
833.4665 	DATA 	
834.3468 	DATA 	Target presented
834.8493 	DATA 	Keypress: 5
834.8496 	DATA 	TR 562 | TR1 281 | TR2 281
835.1346 	DATA 	Keypress: 1
835.1486 	DATA 	Key1 pressed
835.1486 	DATA 	Target detected
835.4501 	DATA 	Keypress: 1
835.4508 	DATA 	Key1 pressed
836.3486 	DATA 	Keypress: 5
836.3490 	DATA 	TR 563 | TR1 282 | TR2 281
837.8344 	DATA 	Keypress: 5
837.8347 	DATA 	TR 564 | TR1 282 | TR2 282
839.3316 	DATA 	Keypress: 5
839.3320 	DATA 	TR 565 | TR1 283 | TR2 282
840.8001 	DATA 	Keypress: 5
840.8004 	DATA 	TR 566 | TR1 283 | TR2 283
842.3015 	DATA 	Keypress: 5
842.3018 	DATA 	TR 567 | TR1 284 | TR2 283
843.7847 	DATA 	Keypress: 5
843.7851 	DATA 	TR 568 | TR1 284 | TR2 284
845.2812 	DATA 	Keypress: 5
845.2815 	DATA 	TR 569 | TR1 285 | TR2 284
846.7515 	DATA 	Keypress: 5
846.7519 	DATA 	TR 570 | TR1 285 | TR2 285
848.2511 	DATA 	Keypress: 5
848.2515 	DATA 	TR 571 | TR1 286 | TR2 285
849.7308 	DATA 	Keypress: 5
849.7311 	DATA 	TR 572 | TR1 286 | TR2 286
851.2322 	DATA 	Keypress: 5
851.2325 	DATA 	TR 573 | TR1 287 | TR2 286
852.7199 	DATA 	Keypress: 5
852.7205 	DATA 	TR 574 | TR1 287 | TR2 287
853.4689 	DATA 	
853.4689 	DATA 	Trial complete
853.4689 	DATA 	
854.2051 	DATA 	Keypress: 5
854.2185 	DATA 	
854.2185 	DATA 	Trial 30
854.2185 	DATA 	stimDur = 2.0
854.2185 	DATA 	jitter = 2.0
854.2185 	DATA 	restDur = 14.0

854.2185 	DATA 	
854.2185 	DATA 	TR 575 | TR1 288 | TR2 287
855.6817 	DATA 	Keypress: 5
855.6820 	DATA 	TR 576 | TR1 288 | TR2 288
856.2335 	DATA 	
856.2336 	DATA 	stimulation started
856.2336 	DATA 	
857.1831 	DATA 	Keypress: 5
857.1835 	DATA 	TR 577 | TR1 289 | TR2 288
858.2332 	DATA 	
858.2333 	DATA 	stimulation stopped
858.2333 	DATA 	
858.6685 	DATA 	Keypress: 5
858.6690 	DATA 	TR 578 | TR1 289 | TR2 289
860.1654 	DATA 	Keypress: 5
860.1658 	DATA 	TR 579 | TR1 290 | TR2 289
861.6346 	DATA 	Keypress: 5
861.6350 	DATA 	TR 580 | TR1 290 | TR2 290
863.1340 	DATA 	Keypress: 5
863.1343 	DATA 	TR 581 | TR1 291 | TR2 290
864.6142 	DATA 	Keypress: 5
864.6145 	DATA 	TR 582 | TR1 291 | TR2 291
866.1162 	DATA 	Keypress: 5
866.1166 	DATA 	TR 583 | TR1 292 | TR2 291
867.6008 	DATA 	Keypress: 5
867.6011 	DATA 	TR 584 | TR1 292 | TR2 292
869.0853 	DATA 	Keypress: 5
869.0857 	DATA 	TR 585 | TR1 293 | TR2 292
870.5651 	DATA 	Keypress: 5
870.5655 	DATA 	TR 586 | TR1 293 | TR2 293
872.0665 	DATA 	Keypress: 5
872.0669 	DATA 	TR 587 | TR1 294 | TR2 293
872.2346 	DATA 	
872.2347 	DATA 	Trial complete
872.2347 	DATA 	
873.5523 	DATA 	Keypress: 5
873.5527 	DATA 	TR 588 | TR1 294 | TR2 294
875.0313 	DATA 	Target presented
875.0515 	DATA 	Keypress: 5
875.0520 	DATA 	TR 589 | TR1 295 | TR2 294
876.1491 	DATA 	Keypress: 1
876.1498 	DATA 	Key1 pressed
876.1499 	DATA 	Target detected
876.5165 	DATA 	Keypress: 5
876.5168 	DATA 	TR 590 | TR1 295 | TR2 295
878.0174 	DATA 	Keypress: 5
878.0178 	DATA 	TR 591 | TR1 296 | TR2 295
879.5035 	DATA 	Keypress: 5
879.5038 	DATA 	TR 592 | TR1 296 | TR2 296
880.9995 	DATA 	Keypress: 5
880.9999 	DATA 	TR 593 | TR1 297 | TR2 296
882.4690 	DATA 	Keypress: 5
882.4694 	DATA 	TR 594 | TR1 297 | TR2 297
883.9701 	DATA 	Keypress: 5
883.9704 	DATA 	TR 595 | TR1 298 | TR2 297
885.4484 	DATA 	Keypress: 5
885.4487 	DATA 	TR 596 | TR1 298 | TR2 298
886.9497 	DATA 	Keypress: 5
886.9500 	DATA 	TR 597 | TR1 299 | TR2 298
888.4374 	DATA 	Keypress: 5
888.4378 	DATA 	TR 598 | TR1 299 | TR2 299
889.9347 	DATA 	Keypress: 5
889.9352 	DATA 	TR 599 | TR1 300 | TR2 299
891.4021 	DATA 	Keypress: 5
891.4025 	DATA 	TR 600 | TR1 300 | TR2 300
892.9005 	DATA 	Keypress: 5
892.9009 	DATA 	TR 601 | TR1 301 | TR2 300
894.3884 	DATA 	Keypress: 5
894.3889 	DATA 	TR 602 | TR1 301 | TR2 301
895.8837 	DATA 	Keypress: 5
895.8842 	DATA 	TR 603 | TR1 302 | TR2 301
897.3505 	DATA 	Keypress: 5
897.3509 	DATA 	TR 604 | TR1 302 | TR2 302
898.8515 	DATA 	Keypress: 5
898.8519 	DATA 	TR 605 | TR1 303 | TR2 302
900.3320 	DATA 	Keypress: 5
900.3324 	DATA 	TR 606 | TR1 303 | TR2 303
901.5167 	DATA 	EndOfRun sub-01_ses-02_run-06

901.5167 	DATA 	RatioOfDetectedTargets 0.9333333333333333
901.5168 	DATA 	You have detected 14 out of 15 targets.
906.3382 	DATA 	Keypress: 5
906.3398 	DATA 	Keypress: 5
906.3407 	DATA 	Keypress: 5
906.3416 	DATA 	Keypress: 5
907.0753 	EXP 	window1: mouseVisible = True
